,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url,tiene_color,tiene_emojis,tiene_revisado,comentario,tienda,garantia
674,1033637766,20250106,15,basic,512,85,"1270,00",as_good_as_new,apple iphone 15 512gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-512gb-azul-revisado-1033637766,True,True,True,"Marca: Apple
Modelo: iPhone 15
Capacidad de almacenamiento: 512 GB
Color: Azul
Accesorios: cable de carga 

🔋 Salud de la batería: +85% 
✅ Revisado: funciona correctamente 
🚫 Precio no negociable 
🚚 Envío gratis 
🔒 Factura y garantia de 1 año 

El iPhone 15 reacondicionado combina la excelencia tecnológica de Apple con un precio accesible. Al optar por un iPhone 15 reacondicionado, no solo obtienes un smartphone de última generación, sino que también contribuyes al cuidado del medio ambiente.El iPhone 15 reacondicionado cuenta con una impresionante pantalla Super Retina XDR de 6.1 pulgadas. Esta pantalla ofrece una claridad y brillo excepcionales, lo que significa que tus fotos, videos y aplicaciones se verán increíbles con colores vibrantes y detalles nítidos.La cámara del iPhone 15 es realmente avanzada. Tiene un sistema de cámara dual de 12 megapíxeles, lo que te permite tomar fotos de alta calidad incluso en condiciones de poca luz gracias a su modo nocturno. Además, puedes grabar videos en 4K, que es una resolución ultra alta, ideal para capturar momentos especiales con una claridad asombrosa.En cuanto al rendimiento, el iPhone 15 está equipado con el chip A15 Bionic, que es extremadamente rápido y eficiente. Esto significa que puedes usar varias aplicaciones al mismo tiempo sin que el teléfono se ralentice. Ya sea que estés jugando, viendo videos o trabajando, todo funciona de manera fluida.La batería del iPhone 15 también es impresionante. Puede durar hasta 20 horas de reproducción de video, lo que significa que puedes usarlo durante todo el día sin preocuparte por quedarte sin carga. Además, este modelo es resistente al agua y al polvo, lo que agrega una capa extra de protección para tu tranquilidad.Optar por un iPhone 15 reacondicionado tiene muchas ventajas. Primero, cada dispositivo pasa por un riguroso proceso de revisión y prueba para asegurar que funcione como nuevo. Esto te garantiza un producto de alta calidad a un precio mucho más bajo que",True,True
675,1082434515,20250106,14,basic,128,99,"480,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1082434515,False,False,False,"Detalles del producto
Iphone 14 128gb, en perfecto estado. En el precio esta incluida la carcasa.Bateria al 99%. Se entrega con caja y cable de carga.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Azul
Capacidad de almacenamiento
128 GB",False,False
676,1083202017,20250106,14,pro max,,,"780,00",good,iphone 14 pro max de 128gb/100 bat segunda mano ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-de-128gb-100-bat-segunda-mano-1083202017,False,True,False,,,
677,1052917113,20250106,14,pro,,,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1052917113,False,True,False,,,
678,1080206622,20250106,14,basic,128,,"400,00",good,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-de-128gb-1080206622,False,False,False,"Detalles del producto
iphone 14 de 128gb 
tiene algunos detalles en la carcasa pero nada que afecte su funcionamiento(la pantalla no tien detalles ni el cristal posterior) 
Entego con su caja y cable de datos y una funda 
le puedes hacer las pruebas que gustes
Estado
Buen estado
Marca
Apple
Modelo
iPhone 14
Color
Negro
Capacidad de almacenamiento
128 GB",False,False
679,1085470326,20250106,15,pro max,256,,"900,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1085470326,False,False,False,"Detalles del producto
15 pro max de 256gb, sin ningun detalle y con su caja
Estado
Como nuevo
Marca
Apple
Modelo
15 Pro Max
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
680,1052916305,20250106,14,pro,,,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1052916305,False,True,False,,,
681,1081383250,20250106,14,pro,128,,"550,00",good,iphone 14 pro 128g,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128g-1081383250,False,False,False,"Detalles del producto
iphone 14 pro de 128 G en perfecto estado.
Estado
Buen estado
Marca
Apple
Modelo
iPhone 14 Pro
Color
Gris espacial
Capacidad de almacenamiento
128 GB",False,False
682,1085174169,20250106,15,pro max,256,92,"900,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1085174169,False,False,False,"Detalles del producto
Se vende iPhone 15 PRO MAX. Como nuevo por falta de uso. 256gb. Azul oscuro. 92% de batería. Ticket de compra original. 3 fundas
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Azul marino
Capacidad de almacenamiento
256 GB",False,False
683,1033621441,20250106,14,plus,128,85,"620,83",good,apple iphone 14 plus 128gb medianoche - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-medianoche-revisado-1033621441,False,True,True,"Marca: Apple
Modelo: iPhone 14 Plus
Capacidad de almacenamiento: 128 GB
Color: Medianoche
Accesorios: cable de carga 

🔋 Salud de la batería: +85% 
✅ Revisado: funciona correctamente 
🚫 Precio no negociable 
🚚 Envío gratis 
🔒 Factura y garantia de 1 año 

El iPhone 14 Plus de Apple es el smartphone más avanzado del mundo, con un diseño bello y elegante, un potente sistema de cámaras con una nueva cámara principal y frontal TrueDepth, ultra gran angular para perspectivas únicas. Equipado con el chip A15 Bionic, este dispositivo ofrece un rendimiento y una eficiencia increíbles para hacer frente a las tareas más exigentes. Con funciones de seguridad críticas que incluyen detección de accidentes y Emergencia SOS vía satélite, así como una impresionante duración de la batería, una resistencia líder en el sector y una conectividad 5G ultra rápida, el iPhone 14 es más avanzado que nunca.",False,True
684,1033622209,20250106,14,basic,,,"611,00",as_good_as_new,apple iphone 14 128gb blanco estrella - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-blanco-estrella-revisado-1033622209,True,True,True,,,
685,1085396257,20250106,15,pro,,,"800,00",as_good_as_new,iphone 15 pro 256gb / 100%batería,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1085396257,False,True,False,,,
686,1033622066,20250106,14,pro,128,85,"611,00",as_good_as_new,apple iphone 14 128gb (product)red - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-product-red-revisado-1033622066,False,True,True,"Marca: Apple
Modelo: iPhone 14
Capacidad de almacenamiento: 128 GB
Color: (PRODUCT)Red
Accesorios: cable de carga 

🔋 Salud de la batería: +85% 
✅ Revisado: funciona correctamente 
🚫 Precio no negociable 
🚚 Envío gratis 
🔒 Factura y garantia de 1 año 

El iPhone 14 de Apple es el smartphone más avanzado del mundo, con un diseño bello y elegante, un potente sistema de cámaras con una nueva cámara principal y frontal TrueDepth, ultra gran angular para perspectivas únicas. Equipado con el chip A15 Bionic, este dispositivo ofrece un rendimiento y una eficiencia increíbles para hacer frente a las tareas más exigentes. Con funciones de seguridad críticas que incluyen detección de accidentes y Emergencia SOS vía satélite, así como una impresionante duración de la batería, una resistencia líder en el sector y una conectividad 5G ultra rápida, el iPhone 14 es más avanzado que nunca.",False,True
687,1081537474,20250106,14,basic,256,,"450,00",good,iphone 14 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256gb-1081537474,False,False,False,"Detalles del producto
en buen estado
Estado
Buen estado
Marca
Apple
Modelo
iPhone 14
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
688,1085068091,20250106,15,pro,128,97,"835,00",as_good_as_new,iphone 15 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1085068091,False,False,False,"Detalles del producto
iPhone 15 pro bateria 97 esta inpecable caja original y cable se regala alguna funda, se vende por que me an regalado el 16 pro max mas informacion al privado sin compromiso
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Negro
Capacidad de almacenamiento
128 GB",False,False
689,1052909971,20250106,14,pro,,,"939,00",as_good_as_new,iphone 14 pro (512gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-bateria-100-como-nuevo-1052909971,False,True,False,,,
690,1082028023,20250106,14,basic,128,92,"529,00",good,smartphone apple iphone 14 128 gb,madrid,60,False,https://es.wallapop.com/item/smartphone-apple-iphone-14-128-gb-1082028023,False,False,False,"Detalles del producto
📬Muchos más productos en nuestra web📦

⭐️ 3 años de Garantía ⭐️

📍Somos tu loco tienda en c/Madrid 92,
Getafe.

📦Realizamos Envíos a través de Wallapop.

📞Consulta disponibilidad a través del chat o por teléfono 919478037

E0101170CV
Estado
Buen estado
Marca
Apple
Modelo
iPhone 14
Color
Negro
Capacidad de almacenamiento
128 GB",True,False
691,1085238830,20250106,15,pro max,256,,"900,00",as_good_as_new,iphone 15 pro max 256gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1085238830,False,False,False,"Detalles del producto
Vendo Iphone 15 Pro Max en perfectas condiciones. Color natural titanium, de 256gb. Se entrega con su caja y accesorios originales. Vendo por pasar al Iphone 16. Abstenerse ofertas ridiculas.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Plateado
Capacidad de almacenamiento
256 GB",False,False
692,1052909188,20250106,14,pro,,,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1052909188,False,True,False,,,
693,1080782649,20250106,14,pro max,,,"450,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-1080782649,False,False,False,not found,False,False
694,1085240173,20250106,15,pro max,256,95,"950,00",as_good_as_new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1085240173,False,False,False,"Detalles del producto
iphone 15 Pro max de 256GB
Bateria al 95%
Movil muy cuidado.
Garantia de apple hasta finales de Febrero + 1 año con nosotros
Avenida de la peseta 50📍
608252838
Estado
Como nuevo
Marca
Apple
Modelo
Iphone 15 pro max
Color
Gris
Capacidad de almacenamiento
256 GB",False,False
695,1033637727,20250106,15,basic,,,"894,00",as_good_as_new,apple iphone 15 128gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-azul-revisado-1033637727,True,True,True,,,
696,1052908154,20250106,14,pro,,,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1052908154,False,True,False,,,
697,1081429505,20250106,14,pro max,256,87,"740,00",good,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1081429505,False,False,False,"Detalles del producto
Iphone 14 pro max 256GB Silver. rendimiento bateria 87%
Estado
Buen estado
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Plateado
Capacidad de almacenamiento
256 GB",False,False
698,1033621344,20250106,14,plus,128,85,"632,00",good,apple iphone 14 plus 128gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-azul-revisado-1033621344,True,True,True,"Marca: Apple
Modelo: iPhone 14 Plus
Capacidad de almacenamiento: 128 GB
Color: Azul
Accesorios: cable de carga 

🔋 Salud de la batería: +85% 
✅ Revisado: funciona correctamente 
🚫 Precio no negociable 
🚚 Envío gratis 
🔒 Factura y garantia de 1 año 

El iPhone 14 Plus de Apple es el smartphone más avanzado del mundo, con un diseño bello y elegante, un potente sistema de cámaras con una nueva cámara principal y frontal TrueDepth, ultra gran angular para perspectivas únicas. Equipado con el chip A15 Bionic, este dispositivo ofrece un rendimiento y una eficiencia increíbles para hacer frente a las tareas más exigentes. Con funciones de seguridad críticas que incluyen detección de accidentes y Emergencia SOS vía satélite, así como una impresionante duración de la batería, una resistencia líder en el sector y una conectividad 5G ultra rápida, el iPhone 14 es más avanzado que nunca.",False,True
699,1033637614,20250106,14,plus,128,85,"625,73",as_good_as_new,apple iphone 14 plus 128gb amarillo - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-amarillo-revisado-1033637614,True,True,True,"Marca: Apple
Modelo: iPhone 14 Plus
Capacidad de almacenamiento: 128 GB
Color: Amarillo
Accesorios: cable de carga 

🔋 Salud de la batería: +85% 
✅ Revisado: funciona correctamente 
🚫 Precio no negociable 
🚚 Envío gratis 
🔒 Factura y garantia de 1 año 

El iPhone 14 Plus de Apple es el smartphone más avanzado del mundo, con un diseño bello y elegante, un potente sistema de cámaras con una nueva cámara principal y frontal TrueDepth, ultra gran angular para perspectivas únicas. Equipado con el chip A15 Bionic, este dispositivo ofrece un rendimiento y una eficiencia increíbles para hacer frente a las tareas más exigentes. Con funciones de seguridad críticas que incluyen detección de accidentes y Emergencia SOS vía satélite, así como una impresionante duración de la batería, una resistencia líder en el sector y una conectividad 5G ultra rápida, el iPhone 14 es más avanzado que nunca.",False,True
700,1084972898,20250106,15,basic,128,100,"650,00",as_good_as_new,iphone 15 nuevo 📲,madrid,60,False,https://es.wallapop.com/item/iphone-15-nuevo-1084972898,False,True,False,"Detalles del producto
⚠️Por favor no contactar para negociar, PRECIO NO NEGOCIABLE⚠️NO RESPONDO

📲PIEZAS ORIGINALES, nunca reparado📲

GARANTIA HAST JUNIO 2025
✅iPhone 15 128Gb Blanco 
✅Sienpre con funda, Protectores de camaras traseras que lo tiene puesto e hidrogel de pantalla 
✅NUEVO 3 meses de uso esta igual que de tienda , ES LA VERSION DE DOBLE SIM 
✅Bateria 100% 
✅Caja Original,cable carga, Protector y Funda 

SE PUEDE PROBAR ANTES
NO ENVIO - NO CAMBIO POR NADA
 ** PRECIO NO NEGOCIABLE**
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15
Color
Blanco
Capacidad de almacenamiento
128 GB",True,False
701,1033623000,20250106,14,pro,,,"982,00",good,apple iphone 14 pro 512gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-512gb-morado-oscuro-revisado-1033623000,True,True,True,,,
702,1052907676,20250106,14,pro,,,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1052907676,False,True,False,,,
703,1084962023,20250106,15,basic,,,"680,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1084962023,False,False,False,"Detalles del producto
se vende iphone 15 en perfecto estado 
garantia vigente
128gb
se entrega con caja cargador original
Estado
Como nuevo
Marca
Iphone
Color
Negro",False,True
