,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url,tiene_color,tiene_emojis,tiene_revisado,comentario,tienda,garantia
765,1033637800,20250117,15,basic,128,85,"775,00",as_good_as_new,apple iphone 15 128gb verde - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-verde-revisado-1033637800,True,True,True,"Marca: Apple
Modelo: iPhone 15
Capacidad de almacenamiento: 128 GB
Color: Verde
Accesorios: cable de carga 

🔋 Salud de la batería: +85% 
✅ Revisado: funciona correctamente 
🚫 Precio no negociable 
🚚 Envío gratis 
🔒 Factura y garantia de 1 año 

El iPhone 15 reacondicionado combina la excelencia tecnológica de Apple con un precio accesible. Al optar por un iPhone 15 reacondicionado, no solo obtienes un smartphone de última generación, sino que también contribuyes al cuidado del medio ambiente.El iPhone 15 reacondicionado cuenta con una impresionante pantalla Super Retina XDR de 6.1 pulgadas. Esta pantalla ofrece una claridad y brillo excepcionales, lo que significa que tus fotos, videos y aplicaciones se verán increíbles con colores vibrantes y detalles nítidos.La cámara del iPhone 15 es realmente avanzada. Tiene un sistema de cámara dual de 12 megapíxeles, lo que te permite tomar fotos de alta calidad incluso en condiciones de poca luz gracias a su modo nocturno. Además, puedes grabar videos en 4K, que es una resolución ultra alta, ideal para capturar momentos especiales con una claridad asombrosa.En cuanto al rendimiento, el iPhone 15 está equipado con el chip A15 Bionic, que es extremadamente rápido y eficiente. Esto significa que puedes usar varias aplicaciones al mismo tiempo sin que el teléfono se ralentice. Ya sea que estés jugando, viendo videos o trabajando, todo funciona de manera fluida.La batería del iPhone 15 también es impresionante. Puede durar hasta 20 horas de reproducción de video, lo que significa que puedes usarlo durante todo el día sin preocuparte por quedarte sin carga. Además, este modelo es resistente al agua y al polvo, lo que agrega una capa extra de protección para tu tranquilidad.Optar por un iPhone 15 reacondicionado tiene muchas ventajas. Primero, cada dispositivo pasa por un riguroso proceso de revisión y prueba para asegurar que funcione como nuevo. Esto te garantiza un producto de alta calidad a un precio mucho más bajo qu",True,True
766,1090364333,20250117,14,pro,,,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364333,False,False,False,,,
767,1033622171,20250117,14,basic,512,85,"775,00",as_good_as_new,apple iphone 14 512gb púrpura - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-512gb-purpura-revisado-1033622171,False,True,True,"Marca: Apple
Modelo: iPhone 14
Capacidad de almacenamiento: 512 GB
Color: Púrpura
Accesorios: cable de carga 

🔋 Salud de la batería: +85% 
✅ Revisado: funciona correctamente 
🚫 Precio no negociable 
🚚 Envío gratis 
🔒 Factura y garantia de 1 año 

El iPhone 14 de Apple es el smartphone más avanzado del mundo, con un diseño bello y elegante, un potente sistema de cámaras con una nueva cámara principal y frontal TrueDepth, ultra gran angular para perspectivas únicas. Equipado con el chip A15 Bionic, este dispositivo ofrece un rendimiento y una eficiencia increíbles para hacer frente a las tareas más exigentes. Con funciones de seguridad críticas que incluyen detección de accidentes y Emergencia SOS vía satélite, así como una impresionante duración de la batería, una resistencia líder en el sector y una conectividad 5G ultra rápida, el iPhone 14 es más avanzado que nunca.",False,True
768,1089578561,20250117,15,basic,256,,"700,00",as_good_as_new,iphone 15 rosa 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-rosa-256gb-1089578561,True,False,False,"Detalles del producto
Factura de compra y garantia, cable
original y fundas
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15
Color
Rosa
Capacidad de almacenamiento
256 GB",False,True
769,1090364332,20250117,14,pro,,,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364332,False,False,False,,,
770,1033622127,20250117,14,basic,128,85,"611,00",as_good_as_new,apple iphone 14 128gb púrpura - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-purpura-revisado-1033622127,False,True,True,"Marca: Apple
Modelo: iPhone 14
Capacidad de almacenamiento: 128 GB
Color: Púrpura
Accesorios: cable de carga 

🔋 Salud de la batería: +85% 
✅ Revisado: funciona correctamente 
🚫 Precio no negociable 
🚚 Envío gratis 
🔒 Factura y garantia de 1 año 

El iPhone 14 de Apple es el smartphone más avanzado del mundo, con un diseño bello y elegante, un potente sistema de cámaras con una nueva cámara principal y frontal TrueDepth, ultra gran angular para perspectivas únicas. Equipado con el chip A15 Bionic, este dispositivo ofrece un rendimiento y una eficiencia increíbles para hacer frente a las tareas más exigentes. Con funciones de seguridad críticas que incluyen detección de accidentes y Emergencia SOS vía satélite, así como una impresionante duración de la batería, una resistencia líder en el sector y una conectividad 5G ultra rápida, el iPhone 14 es más avanzado que nunca.",False,True
771,1089636474,20250117,15,pro max,512,93,"995,00",as_good_as_new,iphone 15 pro max 512,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512-1089636474,False,False,False,"Detalles del producto
iPhone 15 Pro Max 512 GB 

Vendo iPhone 15 Pro Max de 512 GB en perfecto estado, impoluto. Siempre protegido con funda y cristal templado desde el primer día. Batería al 93% 

Incluye:
- Caja original
- Cable de carga
- Factura de compra de Vodafone con fecha 27/12/23, por lo que tiene garantía hasta el 27/12/2026.

Regalo dos fundas. 

Abstenerse ofertas absurdas y maleantes.
Preferible trato en mano.
Estado
Como nuevo
Marca
Apple
Modelo
15 pro max
Color
Negro
Capacidad de almacenamiento
512 GB",False,False
772,1090364318,20250117,14,pro,,,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364318,False,False,False,,,
773,1033622009,20250117,14,basic,256,85,"662,00",as_good_as_new,apple iphone 14 256gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-256gb-azul-revisado-1033622009,True,True,True,"Marca: Apple
Modelo: iPhone 14
Capacidad de almacenamiento: 256 GB
Color: Azul
Accesorios: cable de carga 

🔋 Salud de la batería: +85% 
✅ Revisado: funciona correctamente 
🚫 Precio no negociable 
🚚 Envío gratis 
🔒 Factura y garantia de 1 año 

El iPhone 14 de Apple es el smartphone más avanzado del mundo, con un diseño bello y elegante, un potente sistema de cámaras con una nueva cámara principal y frontal TrueDepth, ultra gran angular para perspectivas únicas. Equipado con el chip A15 Bionic, este dispositivo ofrece un rendimiento y una eficiencia increíbles para hacer frente a las tareas más exigentes. Con funciones de seguridad críticas que incluyen detección de accidentes y Emergencia SOS vía satélite, así como una impresionante duración de la batería, una resistencia líder en el sector y una conectividad 5G ultra rápida, el iPhone 14 es más avanzado que nunca.",False,True
774,1089741573,20250117,15,pro max,,,"900,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1089741573,False,False,False,not found,False,False
775,1090364311,20250117,14,pro,,,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364311,False,False,False,,,
776,1033621967,20250117,14,basic,128,85,"580,00",as_good_as_new,apple iphone 14 128gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-azul-revisado-1033621967,True,True,True,"Marca: Apple
Modelo: iPhone 14
Capacidad de almacenamiento: 128 GB
Color: Azul
Accesorios: cable de carga 

🔋 Salud de la batería: +85% 
✅ Revisado: funciona correctamente 
🚫 Precio no negociable 
🚚 Envío gratis 
🔒 Factura y garantia de 1 año 

El iPhone 14 de Apple es el smartphone más avanzado del mundo, con un diseño bello y elegante, un potente sistema de cámaras con una nueva cámara principal y frontal TrueDepth, ultra gran angular para perspectivas únicas. Equipado con el chip A15 Bionic, este dispositivo ofrece un rendimiento y una eficiencia increíbles para hacer frente a las tareas más exigentes. Con funciones de seguridad críticas que incluyen detección de accidentes y Emergencia SOS vía satélite, así como una impresionante duración de la batería, una resistencia líder en el sector y una conectividad 5G ultra rápida, el iPhone 14 es más avanzado que nunca.",False,True
777,1089157948,20250117,15,basic,128,89,"620,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1089157948,False,False,False,"Detalles del producto
Uso de un año
No negociable 
89% de vida de bateria
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15
Color
Verde
Capacidad de almacenamiento
128 GB",False,False
778,1090364147,20250117,14,pro,,,"749,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364147,False,False,False,,,
779,1033621906,20250117,14,basic,512,85,"849,00",as_good_as_new,apple iphone 14 512gb medianoche - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-512gb-medianoche-revisado-1033621906,False,True,True,"Marca: Apple
Modelo: iPhone 14
Capacidad de almacenamiento: 512 GB
Color: Medianoche
Accesorios: cable de carga 

🔋 Salud de la batería: +85% 
✅ Revisado: funciona correctamente 
🚫 Precio no negociable 
🚚 Envío gratis 
🔒 Factura y garantia de 1 año 

El iPhone 14 de Apple es el smartphone más avanzado del mundo, con un diseño bello y elegante, un potente sistema de cámaras con una nueva cámara principal y frontal TrueDepth, ultra gran angular para perspectivas únicas. Equipado con el chip A15 Bionic, este dispositivo ofrece un rendimiento y una eficiencia increíbles para hacer frente a las tareas más exigentes. Con funciones de seguridad críticas que incluyen detección de accidentes y Emergencia SOS vía satélite, así como una impresionante duración de la batería, una resistencia líder en el sector y una conectividad 5G ultra rápida, el iPhone 14 es más avanzado que nunca.",False,True
780,1089485191,20250117,15,pro max,,,"845,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1089485191,False,False,False,not found,False,False
781,1090364149,20250117,14,pro,,,"699,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1090364149,False,False,False,,,
782,1033621864,20250117,14,basic,256,85,"674,00",as_good_as_new,apple iphone 14 256gb medianoche - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-256gb-medianoche-revisado-1033621864,False,True,True,"Marca: Apple
Modelo: iPhone 14
Capacidad de almacenamiento: 256 GB
Color: Medianoche
Accesorios: cable de carga 

🔋 Salud de la batería: +85% 
✅ Revisado: funciona correctamente 
🚫 Precio no negociable 
🚚 Envío gratis 
🔒 Factura y garantia de 1 año 

El iPhone 14 de Apple es el smartphone más avanzado del mundo, con un diseño bello y elegante, un potente sistema de cámaras con una nueva cámara principal y frontal TrueDepth, ultra gran angular para perspectivas únicas. Equipado con el chip A15 Bionic, este dispositivo ofrece un rendimiento y una eficiencia increíbles para hacer frente a las tareas más exigentes. Con funciones de seguridad críticas que incluyen detección de accidentes y Emergencia SOS vía satélite, así como una impresionante duración de la batería, una resistencia líder en el sector y una conectividad 5G ultra rápida, el iPhone 14 es más avanzado que nunca.",False,True
783,1089167582,20250117,15,basic,128,100,"650,00",as_good_as_new,iphone 15 nuevo📲,madrid,60,False,https://es.wallapop.com/item/iphone-15-nuevo-1089167582,False,True,False,"Detalles del producto
⚠️Por favor no contactar para negociar, PRECIO NO NEGOCIABLE⚠️NO RESPONDO

📲PIEZAS ORIGINALES, nunca reparado📲

GARANTIA HAST JUNIO 2025
✅iPhone 15 128Gb Blanco 
✅Sienpre con funda, Protectores de camaras traseras que lo tiene puesto e hidrogel de pantalla 
✅NUEVO 3 meses de uso esta igual que de tienda , ES LA VERSION DE DOBLE SIM 
✅Bateria 100% 
✅Caja Original,cable carga, Protector y Funda 

SE PUEDE PROBAR ANTES
NO ENVIO - NO CAMBIO POR NADA
 ** PRECIO NO NEGOCIABLE**
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15
Color
Blanco
Capacidad de almacenamiento
128 GB",True,False
784,1090364098,20250117,14,pro,,,"669,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1090364098,False,False,False,,,
785,1033621794,20250117,14,basic,128,85,"580,00",as_good_as_new,apple iphone 14 128gb medianoche - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-medianoche-revisado-1033621794,False,True,True,"Marca: Apple
Modelo: iPhone 14
Capacidad de almacenamiento: 128 GB
Color: Medianoche
Accesorios: cable de carga 

🔋 Salud de la batería: +85% 
✅ Revisado: funciona correctamente 
🚫 Precio no negociable 
🚚 Envío gratis 
🔒 Factura y garantia de 1 año 

El iPhone 14 de Apple es el smartphone más avanzado del mundo, con un diseño bello y elegante, un potente sistema de cámaras con una nueva cámara principal y frontal TrueDepth, ultra gran angular para perspectivas únicas. Equipado con el chip A15 Bionic, este dispositivo ofrece un rendimiento y una eficiencia increíbles para hacer frente a las tareas más exigentes. Con funciones de seguridad críticas que incluyen detección de accidentes y Emergencia SOS vía satélite, así como una impresionante duración de la batería, una resistencia líder en el sector y una conectividad 5G ultra rápida, el iPhone 14 es más avanzado que nunca.",False,True
786,1033637766,20250117,15,basic,512,85,"1270,00",as_good_as_new,apple iphone 15 512gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-512gb-azul-revisado-1033637766,True,True,True,"Marca: Apple
Modelo: iPhone 15
Capacidad de almacenamiento: 512 GB
Color: Azul
Accesorios: cable de carga 

🔋 Salud de la batería: +85% 
✅ Revisado: funciona correctamente 
🚫 Precio no negociable 
🚚 Envío gratis 
🔒 Factura y garantia de 1 año 

El iPhone 15 reacondicionado combina la excelencia tecnológica de Apple con un precio accesible. Al optar por un iPhone 15 reacondicionado, no solo obtienes un smartphone de última generación, sino que también contribuyes al cuidado del medio ambiente.El iPhone 15 reacondicionado cuenta con una impresionante pantalla Super Retina XDR de 6.1 pulgadas. Esta pantalla ofrece una claridad y brillo excepcionales, lo que significa que tus fotos, videos y aplicaciones se verán increíbles con colores vibrantes y detalles nítidos.La cámara del iPhone 15 es realmente avanzada. Tiene un sistema de cámara dual de 12 megapíxeles, lo que te permite tomar fotos de alta calidad incluso en condiciones de poca luz gracias a su modo nocturno. Además, puedes grabar videos en 4K, que es una resolución ultra alta, ideal para capturar momentos especiales con una claridad asombrosa.En cuanto al rendimiento, el iPhone 15 está equipado con el chip A15 Bionic, que es extremadamente rápido y eficiente. Esto significa que puedes usar varias aplicaciones al mismo tiempo sin que el teléfono se ralentice. Ya sea que estés jugando, viendo videos o trabajando, todo funciona de manera fluida.La batería del iPhone 15 también es impresionante. Puede durar hasta 20 horas de reproducción de video, lo que significa que puedes usarlo durante todo el día sin preocuparte por quedarte sin carga. Además, este modelo es resistente al agua y al polvo, lo que agrega una capa extra de protección para tu tranquilidad.Optar por un iPhone 15 reacondicionado tiene muchas ventajas. Primero, cada dispositivo pasa por un riguroso proceso de revisión y prueba para asegurar que funcione como nuevo. Esto te garantiza un producto de alta calidad a un precio mucho más bajo que",True,True
787,1090364100,20250117,14,pro,,,"669,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1090364100,False,False,False,,,
788,1052917721,20250117,14,pro max,,,"959,00",as_good_as_new,iphone 14 pro max (256gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-como-nuevo-1052917721,False,True,False,,,
789,1089522180,20250117,15,pro max,256,99,"899,99",as_good_as_new,iphone 15 pro max 256gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1089522180,False,False,False,"Detalles del producto
Teléfono móvil Apple iPhone 15 Pro Max 256Gb en perfecto estado, salud de batería al 99%. Incluye cable de carga y un año de garantía, también tiene garantía oficial Apple hasta mayo 2025.

POSIBILIDAD DE FINANCIACION

**CASH & LOAN** 

Tienda de productos de segunda mano, reacondicionados y outlet de confianza en C/ San Ildefonso 12, Alcalá de Henares, Madrid. 

PRODUCTOS GARANTIZADOS.

**+Info 910107949**
Estado
Como nuevo
Marca
Apple
Modelo
Iphone 15 Pro Max
Color
Negro
Capacidad de almacenamiento
256 GB",True,False
